periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2011","Agricultural Implement Manufacturing","33311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10133133311 ",,752,,,,24,,,,10693333,,,,1093,,,,,,,35,75,23,11,61,28,75,23,11,49,7,0,0,0,12,12,4,43,37,12,12,4,43,37,12,0,0,0,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"2011","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1021424245  ",3358,3510,3716,3802,67,66,66,66,111251301,111720117,173785533,136057568,2548,2448,3597,2752,3597,66,532814519,2836,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2011","Farm Supplies Merchant Wholesalers","42491","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10214242491 ",1153,1176,1195,1206,61,61,59,60,38024403,30555842,29438296,29809128,2536,1998,1894,1901,1183,60,127827669,2082,19,52,19,37,73,19,52,16,36,73,0,0,3,1,0,45,15,22,17,45,32,15,21,17,34,13,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,10,0,1,0,11
"2010","Total, All Industries","000000","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","0","1",1499885,1547799,1541447,1559032,79787,80280,80481,80409,19707934034,19785375000,19753827934,22262723937,1010,983,985,1098,1537041,80239,81509860905,1019,64574,111443,65088,88761,133067,49555,97370,56683,75166,101222,15019,14073,8405,13595,31845,99561,56467,83672,75336,118022,77474,48024,70892,63907,81642,22087,8443,12780,11429,36380,1610,872,972,1305,3916,11733,5736,5403,5612,27798,2293,1325,1446,1194,5246,14203,5801,6165,4566,29420
"2010","Crop Production","111","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111111   ",1572,3632,2637,2187,115,119,119,118,10308400,18931467,15833823,16007161,504,400,461,563,2507,118,61080851,482,275,2094,206,301,138,239,1917,150,250,84,36,177,56,51,54,499,56,1736,667,241,360,30,1583,570,108,139,26,153,97,133,4,2,4,1,6,14,46,31,2,42,2,2,1,3,3,78,26,8,3,116
"2010","Animal Production and Aquaculture","112","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111112   ",147,145,165,165,32,33,34,34,895523,960617,1054774,1113233,468,509,491,518,156,33,4024147,497,14,7,10,16,25,13,7,10,5,14,1,0,0,11,11,3,5,8,12,6,3,2,8,12,4,0,3,0,0,2,1,0,0,2,3,1,0,0,10,11,0,1,0,0,1,0,2,0,0,2
"2010","Support Activities for Crop Production","1151","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111151  ",,103,111,,,16,16,,,963735,1033859,,,719,716,,,,,,6,8,13,3,6,5,8,13,3,5,1,0,0,0,1,10,4,7,10,7,10,4,7,10,7,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2010","Support Activities for Animal Production","1152","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111152  ",187,183,184,171,45,46,45,44,1181061,1211487,1243198,1232096,485,509,519,554,181,45,4867842,517,21,13,8,14,30,12,13,3,10,11,9,0,5,4,19,6,8,13,20,21,5,8,13,11,11,1,0,0,9,10,0,0,1,2,3,0,0,5,3,10,0,0,0,2,2,0,0,0,9,10
"2010","Food Manufacturing","311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101331311   ",9932,10128,10175,10158,245,248,246,247,109668548,107683060,105020091,129897478,849,817,793,983,10098,247,452269177,861,235,523,189,453,643,197,483,188,387,470,38,40,1,66,173,452,200,369,364,624,345,179,351,363,506,107,21,18,1,118,4,5,1,5,12,38,29,1,50,172,7,4,3,1,11,97,21,5,1,117
"2010","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1013313253  ",57,64,68,66,6,6,6,6,760358,850554,899064,1305986,1026,1022,1017,1522,64,6,3815962,1147,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1021424245  ",2833,2975,3102,3220,70,69,67,67,91169258,72299899,115275839,150078426,2475,1869,2858,3585,3033,68,428823422,2697,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2010","Farm Supplies Merchant Wholesalers","42491","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10214242491 ",1231,1212,1180,1169,64,63,63,64,37685675,27335752,25730289,29115553,2354,1734,1677,1915,1198,64,119867269,1920,36,49,10,32,49,34,40,9,28,39,2,9,1,4,10,19,48,75,20,84,12,47,70,19,75,7,1,5,1,9,1,1,0,0,2,1,9,0,0,9,0,1,1,1,3,0,1,5,1,9
"2009","Total, All Industries","000000","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","0","1",1542570,1553261,1530193,1541215,82548,81513,81266,81116,20193776960,19158637742,18784179200,21088095084,1006,948,944,1052,1541810,81611,79224688986,988,56345,102095,65369,86628,117865,46092,84358,52536,76577,86787,10253,17737,12833,10051,31078,130073,75820,91789,79374,184381,108011,63594,81323,67129,143127,22062,12226,10466,12245,41254,829,1390,1421,864,3698,7255,9138,7142,4473,27257,2693,1532,1585,1273,6100,13286,7251,6761,6274,35993
"2009","Crop Production","111","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111111   ",1600,3650,2791,2230,121,116,116,116,10407289,19450364,17002522,16504743,500,409,468,569,2568,117,63364918,487,234,2033,340,152,157,219,1919,263,148,147,15,114,77,4,10,508,61,1546,672,184,443,52,1543,570,142,65,9,3,102,42,0,0,3,0,2,0,0,40,0,4,2,4,0,1,7,4,8,0,4,17
"2009","Animal Production and Aquaculture","112","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111112   ",160,160,159,153,31,31,32,32,1085219,989510,1013524,1068176,521,475,490,537,158,32,4156429,506,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Support Activities for Crop Production","1151","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111151  ",,99,104,,,13,14,,,909230,969146,,,706,716,,,,,,3,7,1,6,7,3,6,1,1,6,0,1,0,5,1,11,1,15,2,18,10,1,10,2,18,1,0,5,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2009","Support Activities for Animal Production","1152","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111152  ",199,187,181,178,46,45,45,46,1362726,1189353,1246522,1367724,526,489,529,591,186,46,5166325,534,59,13,10,15,44,14,7,10,14,21,45,6,0,1,23,9,33,22,8,19,7,27,9,8,11,2,6,13,0,8,3,1,0,0,3,45,5,0,0,23,0,1,2,0,2,0,6,13,0,8
"2009","Food Manufacturing","311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101331311   ",9854,10036,10093,10040,261,259,259,258,104765436,101875338,104134958,111958888,817,780,793,857,10006,259,422734620,812,226,714,321,450,780,221,646,257,376,655,5,68,64,74,125,733,253,462,463,976,696,226,408,348,810,37,27,54,115,166,3,6,5,1,12,3,47,54,22,125,6,6,3,9,20,16,22,3,115,164
"2009","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1013313253  ",54,58,57,59,6,6,6,6,676791,713225,716902,1204342,964,945,967,1570,57,6,3311260,1112,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Agricultural Implement Manufacturing","33311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10133133311 ",,672,,,,27,,,,9787330,,,,1120,,,,,,,6,13,11,35,14,6,13,11,31,14,0,0,0,4,0,37,15,60,6,67,37,14,56,6,66,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"2009","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1021424245  ",2820,2830,2839,2860,68,68,68,70,78591481,72804320,120598725,143142684,2143,1978,3267,3849,2837,69,415137210,2809,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2009","Farm Supplies Merchant Wholesalers","42491","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10214242491 ",1232,1267,1215,1226,64,64,66,66,42839956,28122127,24488784,29717865,2674,1707,1550,1864,1235,65,125168732,1949,27,76,30,31,68,14,75,15,22,33,13,1,15,9,35,25,31,101,23,84,20,8,100,22,60,5,23,1,1,24,2,1,2,1,5,13,1,15,6,35,1,1,1,0,2,2,23,1,0,23
"2008","Total, All Industries","000000","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","0","1",1596258,1624198,1616344,1614384,85421,86027,84595,84745,21827050262,20443371279,20559729404,21643531464,1051,968,978,1031,1612796,85197,84473682409,1007,73605,109144,70323,77503,129222,54368,93927,58654,64540,90013,19237,15217,11669,12963,39209,109367,72100,90020,93598,163967,90513,55459,77119,80979,120918,18854,16641,12901,12619,43049,1660,1164,1106,1678,4422,15058,6396,7088,6512,34617,2003,2779,2043,1899,7507,11244,10248,8713,6671,38582
"2008","Crop Production","111","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111111   ",1672,3525,2724,2230,122,124,123,125,10389980,17556092,16064151,18973788,478,383,453,654,2538,124,62984011,492,314,1809,312,278,154,282,1699,302,264,100,32,110,10,14,54,421,65,1616,612,155,379,57,1546,585,126,42,8,70,27,29,2,4,1,1,5,10,8,5,1,22,3,3,9,3,13,8,6,29,4,23
"2008","Animal Production and Aquaculture","112","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111112   ",172,183,184,177,31,32,33,33,1163182,1259207,1315605,1257429,520,529,550,546,179,32,4995423,536,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Support Activities for Crop Production","1151","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111151  ",86,95,113,105,13,14,15,16,750209,891143,1046086,943982,671,721,712,691,100,15,3631420,699,6,14,21,0,13,5,9,9,0,11,1,5,12,0,2,2,9,1,16,0,2,0,1,5,0,0,9,0,11,0,1,1,1,0,2,1,1,1,0,2,0,0,0,2,0,0,0,0,11,0
"2008","Support Activities for Animal Production","1152","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111152  ",157,151,163,154,44,43,47,47,948797,765196,943611,958623,464,389,445,478,156,45,3616227,444,99,27,11,19,35,99,17,9,5,22,0,10,2,14,13,14,101,23,17,34,9,3,11,9,14,5,98,12,8,20,0,1,0,2,3,0,5,0,5,10,0,4,1,1,6,0,95,1,8,20
"2008","Food Manufacturing","311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101331311   ",9870,9799,9878,9977,269,270,267,268,106401525,101236690,101905700,111277421,829,794,793,857,9881,269,420821336,818,318,530,304,484,823,250,388,246,452,598,68,142,58,32,225,1171,377,380,242,1365,638,302,362,223,623,533,75,18,19,742,6,4,3,3,15,68,124,5,21,225,6,6,5,1,15,523,27,11,13,735
"2008","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1013313253  ",53,69,72,68,8,8,7,7,710934,844578,902744,1467022,1031,941,964,1659,66,8,3925278,1149,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Agricultural Implement Manufacturing","33311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10133133311 ",743,,,,26,,,,11200064,,,,1159,,,,,,,,25,12,16,12,25,21,12,16,12,21,4,0,0,0,4,8,23,31,24,46,8,23,31,24,46,0,0,0,0,0,1,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"2008","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1021424245  ",2414,2425,2492,2560,74,75,76,76,76628364,77251123,113796704,96480725,2441,2450,3512,2899,2473,75,364156916,2826,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2008","Farm Supplies Merchant Wholesalers","42491","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10214242491 ",1260,1301,1327,1272,69,68,67,65,41524478,31079322,27973069,28912348,2535,1837,1621,1748,1290,67,129489217,1935,97,81,27,17,102,97,81,27,10,98,0,0,0,7,4,245,26,27,92,270,222,25,27,87,246,23,1,0,5,24,0,0,0,2,2,0,0,0,4,4,2,1,0,1,4,20,1,0,5,24
"2007","Total, All Industries","000000","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","0","1",1594648,1632008,1626056,1638037,85800,86559,86021,86281,20954182746,20295611826,19784124115,21457667602,1010,956,935,1007,1622687,86165,82491586289,977,73702,121340,73984,93426,151181,52843,103677,59037,78527,103184,20859,17663,14947,14899,47997,106923,70206,89640,87011,142923,87591,54380,79110,72535,102874,19332,15826,10530,14476,40049,1857,1668,1762,1881,6081,15893,9814,8468,8143,41650,1797,2267,1428,1825,6305,11886,9195,5979,8110,34528
"2007","Crop Production","111","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111111   ",1663,3915,2885,2293,130,129,126,125,10610103,20839725,17089248,20612825,490,409,455,691,2689,128,69151901,511,307,2188,216,158,176,270,2100,172,130,147,37,88,44,28,29,391,50,1681,753,182,359,31,1664,609,144,32,19,17,144,38,3,0,3,3,4,5,0,38,11,12,0,10,1,2,6,0,15,2,20,9
"2007","Animal Production and Aquaculture","112","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101111112   ",146,163,165,166,28,29,28,28,1000929,1013478,1117503,1093832,527,478,520,506,160,28,4225742,508,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Support Activities for Crop Production","1151","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111151  ",81,79,116,93,14,14,14,13,762603,828673,850388,805281,724,806,563,666,92,14,3246945,690,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Support Activities for Animal Production","1152","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1011111152  ",175,164,177,178,46,45,45,45,967030,817370,962243,986090,425,383,418,426,174,45,3732733,413,13,14,26,12,23,10,14,15,9,18,3,0,11,3,5,7,23,15,27,30,7,12,14,26,28,0,11,1,1,2,1,0,2,1,1,1,0,2,1,1,0,1,1,0,2,0,1,1,0,2
"2007","Food Manufacturing","311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","3","101331311   ",10110,10341,10409,10411,271,277,272,268,110162595,110087054,120689639,116433359,838,818,891,860,10318,272,457372647,852,398,587,312,486,950,228,470,282,470,681,170,117,30,16,269,756,350,524,227,887,725,184,514,170,753,31,166,10,57,134,4,6,6,5,18,162,114,20,11,256,3,5,2,9,15,30,22,9,56,132
"2007","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","4","1013313253  ",58,70,71,59,7,7,7,7,735889,890697,1030124,1414058,975,978,1116,1843,65,7,4070768,1228,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Agricultural Implement Manufacturing","33311","00","EDR 11 - 7 County Twin Cities   ","Total, All Ownerships                   ","27","08","R11000","5","10133133311 ",1594,1622,1600,1577,27,26,26,26,28650566,28269454,27316910,35612945,1382,1340,1313,1737,1598,26,119849875,1443,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
