periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2006","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",1029,1091,1154,1113,71,70,66,66,11377639,11263935,12300981,12983342,850,794,819,897,1097,68,47925897,840,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",57,59,52,45,5,6,6,6,408499,427808,325892,342818,551,557,482,586,53,6,1505017,544,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",548,582,585,576,68,65,62,62,4743950,4708502,4852171,5605722,665,622,638,748,573,64,19910345,668,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",541,594,639,635,46,46,47,47,5564316,5330835,6430628,7044188,791,690,774,853,602,47,24369967,777,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",568,674,611,561,90,90,90,90,4783600,6516176,5471368,5785687,647,743,688,793,604,90,22556831,718,39,102,35,21,26,39,98,35,19,25,0,4,0,2,1,62,20,105,67,83,59,20,101,61,76,3,0,4,6,7,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,0,1,6,7
"2006","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",33,,35,37,21,,21,20,188569,,173260,216147,439,,380,449,,,,,0,2,1,4,3,0,2,0,1,1,0,0,1,3,2,5,2,2,0,6,3,1,0,0,2,2,1,2,0,4,0,0,1,1,2,0,0,1,1,2,1,1,0,0,2,2,1,0,0,3
"2005","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",222606,230872,232016,233094,12640,13059,13221,13232,1965460902,1996843446,2082276656,2070163580,679,665,690,683,229647,13038,8114744584,679,9730,18886,12513,13470,22905,6877,15682,10414,10968,14613,2853,3204,2099,2502,8292,15346,8583,12689,13767,18596,12396,7651,11232,13002,13927,2950,932,1457,765,4669,164,158,269,293,787,2254,962,1594,1971,6406,352,100,204,142,735,1998,363,1123,581,4258
"2005","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",942,1038,1163,1084,71,71,73,73,9862478,10412202,12452722,11827623,805,771,823,839,1057,72,44555025,810,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",58,57,56,56,5,5,5,5,375761,372455,404625,411059,498,502,555,564,57,5,1563900,530,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",575,631,625,623,69,72,72,71,4723195,5455588,5134549,8285002,631,665,631,1022,614,71,23598334,737,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",467,589,574,560,45,48,47,47,3953239,4908805,5512905,5849323,651,641,738,803,548,47,20224272,708,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",597,719,673,607,90,90,90,90,5067216,6119989,5747996,5770029,652,654,656,731,649,90,22705230,673,48,101,41,39,73,47,97,41,39,72,1,4,0,0,1,50,11,82,115,102,47,11,80,77,55,3,0,2,38,47,1,0,0,0,0,1,0,0,0,0,1,0,0,4,5,1,0,0,38,47
"2005","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",34,38,38,38,18,20,20,20,182826,189708,193258,211883,413,384,391,428,37,20,777675,404,1,5,0,0,4,1,2,0,0,1,0,3,0,0,3,2,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2004","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",221420,229645,228561,230280,12354,12459,12528,12617,1933303858,1903565382,1989809321,2093505235,671,637,669,699,227477,12490,7920183796,669,9907,18643,11591,12195,19898,7600,15410,9447,10599,13650,2307,3233,2144,1596,6248,13928,8218,14586,12853,17079,11436,6511,12108,10847,11412,2492,1707,2478,2006,5667,207,222,315,216,811,1339,1280,1760,1048,5394,262,207,257,194,731,1512,1290,1241,786,4671
"2004","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",980,,,1093,70,,,71,10537708,,,12720939,827,,,895,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",61,59,60,59,6,6,6,6,440195,406504,429503,453228,555,529,550,590,60,6,1729430,556,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",584,635,638,627,66,67,67,67,4662219,4883409,5121226,8040298,614,591,617,986,621,67,22707152,702,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",537,620,588,614,50,49,50,49,4903229,6091104,5483626,6801900,702,755,717,852,590,50,23279859,757,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",588,744,665,640,90,90,91,91,4887814,6275604,5482525,5865247,639,648,634,704,659,91,22511190,656,85,145,17,27,108,48,139,17,24,70,37,6,0,3,38,59,11,121,29,76,46,10,119,29,43,13,1,2,0,33,3,1,0,0,4,30,3,0,0,25,5,1,0,0,7,10,1,0,0,33
"2004","Farm Product Warehousing and Storage","49313","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214849313 ",16,22,18,,3,3,3,,143226,223626,176554,,688,781,754,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",35,38,34,35,19,19,19,19,191263,189019,176459,183688,420,382,399,403,36,19,740429,401,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",221626,227591,226057,226858,12218,12323,12320,12365,1817296530,1882674590,1888455889,1948505810,630,636,642,660,225533,12307,7536932819,642,8715,19461,10858,12326,19100,6343,15016,9115,10515,12116,2372,4445,1743,1811,6984,15358,11690,13577,12965,21335,12702,9023,12112,10214,14742,2656,2667,1465,2751,6593,181,303,210,218,791,1682,2464,1174,1318,6343,241,194,193,225,702,1276,2178,822,1045,5172
"2003","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",1071,,,1162,71,,,76,11830132,,,13218363,849,,,875,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",61,61,61,59,6,6,6,6,410698,369389,395047,367059,517,465,498,478,61,6,1542193,490,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242382 ",584,606,613,593,68,66,65,64,4611414,4668005,4744205,6419296,607,592,595,832,599,66,20442920,657,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","4","1021424245  ",625,713,636,581,51,52,50,51,5060803,6550186,5335081,6324571,622,706,645,837,639,51,23270641,703,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10214242491 ",553,700,619,590,90,90,93,91,4407785,5660408,5314101,4988934,613,622,660,650,616,91,20371228,636,18,165,13,40,54,18,153,8,30,51,0,12,5,10,3,62,20,112,38,50,59,11,102,34,43,3,9,10,4,7,0,1,2,1,1,0,8,4,1,1,1,0,2,0,2,1,0,10,0,7
"2003","Lessors of Other Real Estate Property","531190","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","6","102353531190",38,37,38,40,19,19,19,19,182758,184835,196965,215178,369,384,398,413,38,19,779736,391,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Total, All Industries","000000","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","0","1",221409,227470,227780,228490,12026,12212,12249,12217,1754477552,1822510126,1777038540,1960365312,609,616,600,659,226287,12176,7314391530,621,10184,20123,11214,12869,21754,7208,15994,9258,10569,13250,2976,4129,1956,2300,8504,16006,10122,13114,13572,20162,12815,8461,11336,11555,14360,3191,1661,1778,2017,5802,185,380,269,207,867,1779,2348,1431,1494,7226,248,191,167,189,654,1817,1041,1027,748,4903
"2002","Commercial and Institutional Building Construction","23622","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10122323622 ",1100,1161,1285,1181,69,67,69,70,11531710,11156749,12628693,12919522,806,739,755,841,1182,69,48236674,785,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Agricultural Implement Manufacturing","33311","00","EDR 10 - Southeast              ","Total, All Ownerships                   ","27","08","R10000","5","10133133311 ",52,54,54,57,6,7,6,6,387169,374451,364568,341723,572,533,519,461,54,6,1467911,521,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
